2020-05-13 00:00:00 UTC,8788.46674941465,9106.88478613666,bearish,1,963.5999999999717
2020-05-14 00:00:00 UTC,9283.08601265873,8999.139725609,bullish,1,964.4999999999717
2020-05-15 00:00:00 UTC,9796.49452702453,9045.08319357272,bullish,1,965.3999999999717
2020-05-16 00:00:00 UTC,9309.29535940684,9156.41884790492,bullish,1,964.3999999999717
2020-05-17 00:00:00 UTC,9375.29710843331,9310.52795138761,bullish,1,965.2999999999716
2020-05-18 00:00:00 UTC,9666.32719340344,9486.10004018537,bullish,1,966.1999999999716
2020-05-19 00:00:00 UTC,9708.43985879311,9571.17080941225,bullish,1,967.0999999999716
2020-05-20 00:00:00 UTC,9760.19893716219,9563.91169143978,bullish,1,967.9999999999716
2020-05-21 00:00:00 UTC,9526.50759300584,9607.35413815958,bearish,1,968.8999999999716
2020-05-22 00:00:00 UTC,9059.96250687173,9544.28721784726,bearish,1,969.7999999999715
2020-05-23 00:00:00 UTC,9131.76727508199,9437.37523418297,bearish,1,968.7999999999715
2020-05-24 00:00:00 UTC,9170.36106350613,9329.75947512558,bearish,1,967.7999999999715
2020-05-25 00:00:00 UTC,8731.84852587065,9124.08939286727,bearish,1,968.6999999999715
2020-05-26 00:00:00 UTC,8883.69176986342,8995.52622823878,bearish,1,967.6999999999715
2020-05-27 00:00:00 UTC,8839.13066327325,8951.35985951909,bearish,1,968.5999999999715
2020-05-28 00:00:00 UTC,9174.11856399642,8959.83011730197,bullish,1,969.4999999999715
2020-05-29 00:00:00 UTC,9546.04563503715,9034.96703160818,bullish,1,970.3999999999714
2020-05-30 00:00:00 UTC,9427.12037339342,9174.02140111273,bullish,1,969.3999999999714
2020-05-31 00:00:00 UTC,9662.70587254818,9329.82422164968,bullish,1,970.2999999999714
2020-06-01 00:00:00 UTC,9466.96178142952,9455.39044528094,bullish,1,969.2999999999714
2020-06-02 00:00:00 UTC,10167.9306933285,9654.15287114736,bullish,1,970.1999999999714
2020-06-03 00:00:00 UTC,9515.24385865572,9647.99251587107,bearish,1,971.0999999999714
2020-06-04 00:00:00 UTC,9645.22786936031,9691.61401506445,bearish,1,970.0999999999714
2020-06-05 00:00:00 UTC,9776.20299178848,9714.31343891251,bullish,1,970.9999999999714
2020-06-06 00:00:00 UTC,9636.96552705006,9748.31418803661,bearish,1,971.8999999999713
2020-06-07 00:00:00 UTC,9662.85870900224,9647.29979117136,bullish,1,972.7999999999713
2020-06-08 00:00:00 UTC,9738.60335682859,9691.97169080594,bullish,1,973.6999999999713
2020-06-09 00:00:00 UTC,9773.02951309516,9717.53201955291,bullish,1,974.5999999999713
2020-06-10 00:00:00 UTC,9767.00531665552,9715.69248452632,bullish,1,973.5999999999713
2020-06-11 00:00:00 UTC,9874.89868183224,9763.27911548275,bullish,1,974.4999999999712
2020-06-12 00:00:00 UTC,9325.99685620264,9695.90674492283,bearish,1,975.3999999999712
2020-06-13 00:00:00 UTC,9469.53329750991,9642.09273305909,bearish,1,974.3999999999712
2020-06-14 00:00:00 UTC,9469.4734561637,9581.3815216728,bearish,1,975.2999999999712
2020-06-15 00:00:00 UTC,9345.96090772206,9497.17263988611,bearish,1,976.1999999999712
2020-06-16 00:00:00 UTC,9431.71926220175,9408.53675596001,bullish,1,977.0999999999711
2020-06-17 00:00:00 UTC,9524.92661691022,9448.32270810153,bullish,1,977.9999999999711
2020-06-18 00:00:00 UTC,9463.36141431179,9447.0883314619,bullish,1,976.9999999999711
2020-06-19 00:00:00 UTC,9399.76721712922,9433.14708365501,bearish,1,977.8999999999711
2020-06-20 00:00:00 UTC,9312.78010449779,9426.51092301015,bearish,1,978.7999999999711
2020-06-21 00:00:00 UTC,9360.24796820169,9412.21666421014,bearish,1,977.7999999999711
2020-06-22 00:00:00 UTC,9298.36082912142,9366.90350665238,bearish,1,978.699999999971
2020-06-23 00:00:00 UTC,9678.68320897584,9409.96786558519,bullish,1,979.599999999971
2020-06-24 00:00:00 UTC,9624.6842918314,9454.95128052563,bullish,1,978.599999999971
2020-06-25 00:00:00 UTC,9288.06177448694,9450.00761452345,bearish,1,979.499999999971
2020-06-26 00:00:00 UTC,9258.66716100771,9429.69145308466,bearish,1,980.399999999971
2020-06-27 00:00:00 UTC,9166.48636041623,9403.31655934362,bearish,1,981.299999999971
2020-06-28 00:00:00 UTC,9013.90556467614,9270.36103048368,bearish,1,982.1999999999709
2020-06-29 00:00:00 UTC,9139.90327629782,9173.40482737697,bearish,1,981.1999999999709
2020-06-30 00:00:00 UTC,9185.16654065115,9152.82578060981,bullish,1,982.0999999999709
2020-07-01 00:00:00 UTC,9149.72199675802,9131.03674775987,bullish,1,981.0999999999709
2020-07-02 00:00:00 UTC,9230.6729985908,9143.87407539479,bullish,1,981.9999999999709
2020-07-03 00:00:00 UTC,9094.31807216691,9159.95657689294,bearish,1,982.8999999999709
2020-07-04 00:00:00 UTC,9071.3850427828,9146.25293018993,bearish,1,983.7999999999709
2020-07-05 00:00:00 UTC,9132.90836953349,9135.8012959664,bearish,1,982.7999999999709
2020-07-06 00:00:00 UTC,9087.40731258216,9123.33835913123,bearish,1,983.6999999999708
2020-07-07 00:00:00 UTC,9342.37649262668,9145.67905793841,bullish,1,984.5999999999708
2020-07-08 00:00:00 UTC,9253.63098024233,9177.54163955349,bullish,1,983.5999999999708
2020-07-09 00:00:00 UTC,9432.17251582794,9249.69913416252,bullish,1,984.4999999999708
2020-07-10 00:00:00 UTC,9235.71630206424,9270.26072066867,bearish,1,985.3999999999708
2020-07-11 00:00:00 UTC,9282.9136388399,9309.36198592022,bearish,1,984.3999999999708
2020-07-12 00:00:00 UTC,9234.31467471263,9287.74962233741,bearish,1,985.2999999999707
2020-07-13 00:00:00 UTC,9297.47963587266,9296.51935346348,bullish,1,986.1999999999707
2020-07-14 00:00:00 UTC,9240.76251972468,9258.23735424282,bearish,1,987.0999999999707
2020-07-15 00:00:00 UTC,9247.06069596381,9260.50623302274,bearish,1,986.0999999999707
2020-07-16 00:00:00 UTC,9203.3714351797,9244.5977922907,bearish,1,986.9999999999707
2020-07-17 00:00:00 UTC,9136.48337636398,9225.03153262097,bearish,1,987.8999999999706
2020-07-18 00:00:00 UTC,9156.27658311549,9196.79092206953,bearish,1,986.8999999999706
2020-07-19 00:00:00 UTC,9168.40273656413,9182.31896543742,bearish,1,985.8999999999706
2020-07-20 00:00:00 UTC,9202.61583950011,9173.42999414468,bullish,1,986.7999999999706
2020-07-21 00:00:00 UTC,9163.15965457692,9165.38763802412,bearish,1,987.6999999999706
2020-07-22 00:00:00 UTC,9384.37975190327,9214.96691313198,bullish,1,988.5999999999706
2020-07-23 00:00:00 UTC,9514.30498762697,9286.57259403428,bullish,1,989.4999999999706
2020-07-24 00:00:00 UTC,9589.81771944117,9370.85559060968,bullish,1,990.3999999999705
2020-07-25 00:00:00 UTC,9535.93879573746,9437.52018185716,bullish,1,989.3999999999705
2020-07-26 00:00:00 UTC,9691.82513891715,9543.2532787252,bullish,1,990.2999999999705
2020-07-27 00:00:00 UTC,9925.75139747635,9651.52760783982,bullish,1,991.1999999999705
2020-07-28 00:00:00 UTC,10962.2584812074,9941.1183065559,bullish,1,992.0999999999705
2020-07-29 00:00:00 UTC,10904.916526919,10204.1380680515,bullish,1,991.0999999999705
2020-07-30 00:00:00 UTC,11093.6122404424,10515.6727569925,bullish,1,991.9999999999704
2020-07-31 00:00:00 UTC,11116.3071636853,10800.5691619461,bullish,1,992.8999999999704
2020-08-01 00:00:00 UTC,11325.5515272739,11080.5291879056,bullish,1,993.7999999999704
2020-08-02 00:00:00 UTC,11812.0943072685,11250.4963531178,bullish,1,994.6999999999704
2020-08-03 00:00:00 UTC,11066.3062405903,11282.7742958521,bearish,1,995.5999999999704
2020-08-04 00:00:00 UTC,11230.9077627493,11310.2334003135,bearish,1,994.5999999999704
2020-08-05 00:00:00 UTC,11181.9175080349,11323.3554691834,bearish,1,995.4999999999703
2020-08-06 00:00:00 UTC,11719.2635239516,11402.0978685189,bullish,1,996.3999999999703
2020-08-07 00:00:00 UTC,11768.12774224,11393.3045555132,bullish,1,997.2999999999703
2020-08-08 00:00:00 UTC,11571.4879806832,11494.3409035318,bullish,1,996.2999999999703
2020-08-09 00:00:00 UTC,11739.1310064144,11595.9855522648,bullish,1,997.1999999999703
2020-08-10 00:00:00 UTC,11682.8514691549,11696.1723444888,bearish,1,998.0999999999702
2020-08-11 00:00:00 UTC,11862.9380127026,11724.907242239,bullish,1,998.9999999999702
2020-08-12 00:00:00 UTC,11398.6710608966,11651.0159059704,bearish,1,999.8999999999702
2020-08-13 00:00:00 UTC,11579.8679516021,11652.6919001541,bearish,1,998.8999999999702
2020-08-14 00:00:00 UTC,11817.1640388034,11668.2985066319,bullish,1,999.7999999999702
2020-08-15 00:00:00 UTC,11777.3913224899,11687.2064772989,bullish,1,998.7999999999702
2020-08-16 00:00:00 UTC,11864.9058101565,11687.6000367897,bullish,1,999.6999999999701
2020-08-17 00:00:00 UTC,11901.7764883025,11788.2211222709,bullish,1,1000.5999999999701
2020-08-18 00:00:00 UTC,12272.4658081604,11926.7406935825,bullish,1,1001.4999999999701
2020-08-19 00:00:00 UTC,11949.6109706282,11953.2300799475,bearish,1,1002.3999999999701
2020-08-20 00:00:00 UTC,11733.2789708621,11944.4076096219,bearish,1,1003.29999999997
2020-08-21 00:00:00 UTC,11861.8365772797,11943.7937630466,bearish,1,1002.29999999997
2020-08-22 00:00:00 UTC,11515.1242987292,11866.4633251319,bearish,1,1003.19999999997
2020-08-23 00:00:00 UTC,11676.3853050813,11747.2472245161,bearish,1,1002.19999999997
2020-08-24 00:00:00 UTC,11647.9281209344,11686.9106545773,bearish,1,1003.09999999997
2020-08-25 00:00:00 UTC,11758.8281203689,11692.0204844787,bullish,1,1003.99999999997
2020-08-26 00:00:00 UTC,11350.753473213,11589.8038636653,bearish,1,1004.89999999997
2020-08-27 00:00:00 UTC,11465.0025640321,11579.7795167259,bearish,1,1003.89999999997
2020-08-28 00:00:00 UTC,11300.3983638109,11504.5821284719,bearish,1,1004.7999999999699
2020-08-29 00:00:00 UTC,11519.1183881607,11478.8201819171,bullish,1,1005.6999999999699
2020-08-30 00:00:00 UTC,11481.481823317,11423.3509225068,bullish,1,1004.6999999999699
2020-08-31 00:00:00 UTC,11701.0040086579,11493.4010295957,bullish,1,1005.5999999999699
2020-09-01 00:00:00 UTC,11672.3241049436,11534.865337778,bullish,1,1004.5999999999699
2020-09-02 00:00:00 UTC,11895.2253453456,11653.830734085,bullish,1,1005.4999999999699
2020-09-03 00:00:00 UTC,11418.2547569161,11633.6580078361,bearish,1,1006.3999999999699
2020-09-04 00:00:00 UTC,10197.4598227689,11376.8536077264,bearish,1,1007.2999999999698
2020-09-05 00:00:00 UTC,10484.4703922656,11133.546884448,bearish,1,1006.2999999999698
2020-09-06 00:00:00 UTC,10177.78971805,10834.6400070693,bearish,1,1007.1999999999698
2020-09-07 00:00:00 UTC,10260.0177277544,10507.598483551,bearish,1,1006.1999999999698
2020-09-08 00:00:00 UTC,10359.44521699,10295.8365755658,bullish,1,1007.0999999999698
2020-09-09 00:00:00 UTC,10125.0149560697,10281.3476022259,bearish,1,1007.9999999999698
2020-09-10 00:00:00 UTC,10230.1546993608,10230.484463645,bearish,1,1006.9999999999698
2020-09-11 00:00:00 UTC,10342.1593912057,10263.3583982761,bullish,1,1007.8999999999697
2020-09-12 00:00:00 UTC,10378.2230445846,10286.9994616421,bullish,1,1008.7999999999697
2020-09-13 00:00:00 UTC,10439.384672264,10302.987352697,bullish,1,1009.6999999999697
2020-09-14 00:00:00 UTC,10328.8660659874,10343.7575746805,bearish,1,1010.5999999999697
2020-09-15 00:00:00 UTC,10661.0962351445,10429.9458818372,bullish,1,1011.4999999999696
2020-09-16 00:00:00 UTC,10787.5802080762,10519.0300452114,bullish,1,1012.3999999999696
2020-09-17 00:00:00 UTC,10952.2499691071,10633.8354301159,bullish,1,1013.2999999999696
2020-09-18 00:00:00 UTC,10937.9963969609,10733.5577750552,bullish,1,1012.2999999999696
2020-09-19 00:00:00 UTC,10927.1503102933,10853.2146239164,bullish,1,1011.2999999999696
2020-09-20 00:00:00 UTC,11083.9983611982,10937.7950491272,bullish,1,1012.1999999999696
2020-09-21 00:00:00 UTC,10923.3266681814,10964.9443411482,bearish,1,1013.0999999999696
2020-09-22 00:00:00 UTC,10439.5224887924,10862.3988450852,bearish,1,1013.9999999999695
2020-09-23 00:00:00 UTC,10527.5878467394,10780.3171350409,bearish,1,1012.9999999999695
2020-09-24 00:00:00 UTC,10223.7841063927,10639.6438942608,bearish,1,1013.8999999999695
2020-09-25 00:00:00 UTC,10726.530083322,10568.1502386856,bullish,1,1014.7999999999695
2020-09-26 00:00:00 UTC,10681.9938481137,10519.8836746721,bullish,1,1013.7999999999695
2020-09-27 00:00:00 UTC,10743.1928797594,10580.6177528654,bullish,1,1014.6999999999695
2020-09-28 00:00:00 UTC,10765.3005216609,10628.1602878497,bullish,1,1015.5999999999694
2020-09-29 00:00:00 UTC,10672.028544259,10717.809175423,bearish,1,1016.4999999999694
2020-09-30 00:00:00 UTC,10837.516586513,10740.0064760612,bullish,1,1017.3999999999694
2020-10-01 00:00:00 UTC,10770.8813474664,10757.7839759317,bullish,1,1016.3999999999694
2020-10-02 00:00:00 UTC,10627.9760639632,10734.7406127725,bearish,1,1017.2999999999694
2020-10-03 00:00:00 UTC,10572.6748430111,10696.2154770425,bearish,1,1018.1999999999694
2020-10-04 00:00:00 UTC,10546.6562553798,10671.1410192667,bearish,1,1019.0999999999693
2020-10-05 00:00:00 UTC,10670.7008113352,10637.7778642312,bullish,1,1019.9999999999693
2020-10-06 00:00:00 UTC,10784.9494030941,10640.5914753567,bullish,1,1020.8999999999693
2020-10-07 00:00:00 UTC,10605.9577913062,10636.1878208253,bearish,1,1021.7999999999693
2020-10-08 00:00:00 UTC,10668.0110107969,10655.2550543825,bullish,1,1022.6999999999692
2020-10-09 00:00:00 UTC,10888.6665468358,10723.6571126736,bullish,1,1023.5999999999692
2020-10-10 00:00:00 UTC,11063.2523862591,10802.1674276584,bullish,1,1024.4999999999693
2020-10-11 00:00:00 UTC,11286.5419420439,10902.4859354484,bullish,1,1025.3999999999694
2020-10-12 00:00:00 UTC,11377.8148767569,11056.8573525385,bullish,1,1026.2999999999695
2020-10-13 00:00:00 UTC,11543.1837607715,11231.8919025334,bullish,1,1027.1999999999696
2020-10-14 00:00:00 UTC,11426.1055442204,11339.3797020104,bullish,1,1026.1999999999696
2020-10-15 00:00:00 UTC,11435.5724375797,11413.8437122745,bullish,1,1027.0999999999697
2020-10-16 00:00:00 UTC,11495.5849957339,11455.6523230125,bullish,1,1027.9999999999698
2020-10-17 00:00:00 UTC,11319.0977856776,11443.9089047966,bearish,1,1028.8999999999699
2020-10-18 00:00:00 UTC,11365.8141310262,11408.4349788476,bearish,1,1027.8999999999699
2020-10-19 00:00:00 UTC,11495.8999756899,11422.3938651415,bullish,1,1028.79999999997
2020-10-20 00:00:00 UTC,11752.1468639198,11485.7087504095,bullish,1,1029.69999999997
2020-10-21 00:00:00 UTC,11908.7089232465,11568.333535912,bullish,1,1030.5999999999701
2020-10-22 00:00:00 UTC,12806.4357267274,11865.8011241219,bullish,1,1031.4999999999702
2020-10-23 00:00:00 UTC,12951.0440600381,12182.8471099243,bullish,1,1032.3999999999703
2020-10-24 00:00:00 UTC,12928.0722963484,12469.281574056,bullish,1,1031.3999999999703
2020-10-25 00:00:00 UTC,13106.0460192596,12740.061405124,bullish,1,1032.2999999999704
2020-10-26 00:00:00 UTC,13021.4108421241,12962.6017888995,bullish,1,1031.2999999999704
2020-10-27 00:00:00 UTC,13060.7922120841,13013.4730859709,bullish,1,1032.1999999999705
2020-10-28 00:00:00 UTC,13655.1854158831,13154.3013571398,bullish,1,1033.0999999999706
2020-10-29 00:00:00 UTC,13282.9993482924,13225.2867675287,bullish,1,1032.0999999999706
2020-10-30 00:00:00 UTC,13441.8784960316,13292.4532628831,bullish,1,1032.9999999999707
2020-10-31 00:00:00 UTC,13537.1742715249,13395.6059487632,bullish,1,1033.8999999999708
2020-11-01 00:00:00 UTC,13778.6376383529,13539.175034017,bullish,1,1034.7999999999709
2020-11-02 00:00:00 UTC,13720.3614651463,13552.2102438696,bullish,1,1033.7999999999709
2020-11-03 00:00:00 UTC,13558.3617955242,13607.282733316,bearish,1,1034.699999999971
2020-11-04 00:00:00 UTC,13989.9763581804,13716.9023057457,bullish,1,1035.599999999971
2020-11-05 00:00:00 UTC,14101.7160508137,13829.8106616035,bullish,1,1036.4999999999711
2020-11-06 00:00:00 UTC,15553.3317010814,14184.7494741492,bullish,1,1037.3999999999712
2020-11-07 00:00:00 UTC,15548.3121450631,14550.3396101326,bullish,1,1036.3999999999712
2020-11-08 00:00:00 UTC,14818.4589112215,14802.359033272,bullish,1,1035.3999999999712
2020-11-09 00:00:00 UTC,15496.3161491474,15103.6269914654,bullish,1,1036.2999999999713
2020-11-10 00:00:00 UTC,15335.3421981789,15350.3522209385,bearish,1,1037.1999999999714
2020-11-11 00:00:00 UTC,15278.7096597993,15295.427812682,bearish,1,1038.0999999999715
2020-11-12 00:00:00 UTC,15686.9059862132,15323.1465809121,bullish,1,1038.9999999999716
2020-11-13 00:00:00 UTC,16265.1492524834,15612.4846491644,bullish,1,1039.8999999999717
2020-11-14 00:00:00 UTC,16326.8148750791,15778.5843943508,bullish,1,1040.7999999999718
2020-11-15 00:00:00 UTC,16095.5615106307,15930.6282568411,bullish,1,1039.7999999999718
2020-11-16 00:00:00 UTC,15984.6737841566,16071.8210817126,bearish,1,1040.6999999999719
2020-11-17 00:00:00 UTC,16714.4038632219,16277.3206571143,bullish,1,1041.599999999972
2020-11-18 00:00:00 UTC,17651.8204276817,16554.654892154,bullish,1,1042.499999999972
2020-11-19 00:00:00 UTC,17829.9349583451,16855.2789088072,bullish,1,1043.3999999999721
2020-11-20 00:00:00 UTC,17819.7574309684,17200.1180928747,bullish,1,1042.3999999999721
2020-11-21 00:00:00 UTC,18628.8134890362,17728.9460338507,bullish,1,1043.2999999999722
2020-11-22 00:00:00 UTC,18689.5286558259,18123.9709923715,bullish,1,1044.1999999999723
2020-11-23 00:00:00 UTC,18390.611843792,18271.7292755935,bullish,1,1043.1999999999723
2020-11-24 00:00:00 UTC,18360.6933003859,18377.8809440017,bearish,1,1044.0999999999724
2020-11-25 00:00:00 UTC,19091.5241817287,18632.2342941537,bullish,1,1044.9999999999725
2020-11-26 00:00:00 UTC,18753.2889216849,18657.1293806835,bullish,1,1043.9999999999725
2020-11-27 00:00:00 UTC,17138.0295123952,18346.8295519973,bearish,1,1044.8999999999726
2020-11-28 00:00:00 UTC,17140.2755525236,18096.7622937437,bearish,1,1043.8999999999726
2020-11-29 00:00:00 UTC,17718.9728326295,17968.4182001924,bearish,1,1042.8999999999726
2020-11-30 00:00:00 UTC,18169.9542097829,17784.1042058032,bullish,1,1043.7999999999727
2020-12-01 00:00:00 UTC,19609.5214395756,17955.3507093814,bullish,1,1044.6999999999728
2020-12-02 00:00:00 UTC,18857.4173711182,18299.2282811259,bullish,1,1043.6999999999728
2020-12-03 00:00:00 UTC,19208.3981919946,18712.8528090201,bullish,1,1044.5999999999729
2020-12-04 00:00:00 UTC,19435.2048474091,19056.0992119761,bullish,1,1045.499999999973
2020-12-05 00:00:00 UTC,18711.2265498869,19164.3536799969,bearish,1,1046.399999999973
2020-12-06 00:00:00 UTC,19139.1115752375,19070.2717071293,bullish,1,1047.2999999999731
2020-12-07 00:00:00 UTC,19325.5541185911,19163.8990566238,bullish,1,1048.1999999999732
2020-12-08 00:00:00 UTC,19198.8064939353,19161.980717012,bullish,1,1047.1999999999732
2020-12-09 00:00:00 UTC,18336.5145812978,18942.2426637897,bearish,1,1048.0999999999733
2020-12-10 00:00:00 UTC,18564.9864556881,18912.99464495,bearish,1,1047.0999999999733
2020-12-11 00:00:00 UTC,18262.0583846532,18737.5840068331,bearish,1,1047.9999999999734
2020-12-12 00:00:00 UTC,18058.0273395696,18484.0786510288,bearish,1,1048.8999999999735
2020-12-13 00:00:00 UTC,18807.0954032202,18405.7364328858,bullish,1,1049.7999999999736
2020-12-14 00:00:00 UTC,19151.1344234049,18568.6604013072,bullish,1,1050.6999999999737
2020-12-15 00:00:00 UTC,19259.970471531,18707.6572044758,bullish,1,1051.5999999999738
2020-12-16 00:00:00 UTC,19432.3624568624,18941.7180189176,bullish,1,1052.4999999999739
2020-12-17 00:00:00 UTC,21317.6621367868,19593.6449783611,bullish,1,1053.399999999974
2020-12-18 00:00:00 UTC,22805.6558059889,20393.3570589148,bullish,1,1054.299999999974
2020-12-19 00:00:00 UTC,23120.5705515675,21187.2442845473,bullish,1,1055.1999999999741
2020-12-20 00:00:00 UTC,23863.8548417197,22108.0211585851,bullish,1,1056.0999999999742
2020-12-21 00:00:00 UTC,23518.3184205472,22925.212351322,bullish,1,1055.0999999999742
2020-12-22 00:00:00 UTC,22840.9917071884,23229.8782654023,bearish,1,1055.9999999999743
2020-12-23 00:00:00 UTC,23794.7933026286,23427.7057647303,bullish,1,1056.8999999999744
2020-12-24 00:00:00 UTC,23308.1272321772,23465.2171008522,bearish,1,1057.7999999999745
